rice,chameleon,Surprise2,K.,GAEvolver,Sidney Crosby,WinWithEconAndWAR,Citizen,DoctorNo,CuriousGeorge,
10.778635841630685,21.578531340958058,7.709759743672585,124.51661451522567,29.897366269928867,5.152630126871305,7.750444558565406,7.302248923338306,10.426451243351558,14.878957737868578,
10.778635841630685,21.578531340958058,7.709759743672585,124.51661451522567,29.897366269928867,5.152630126871305,7.750444558565406,7.302248923338306,10.426451243351558,14.878957737868578,
9.294572148144734,21.578531340958058,8.163357844665725,156.49083984121765,29.37930986557121,5.632878314798248,7.469763214164741,7.444456357592803,10.767588672090573,16.3232651825669,
9.410936543709735,21.578531340958058,7.865390457158707,180.97272308434248,30.237231389823815,5.532449911790248,8.94618355160679,7.987120208789977,10.096236681507037,14.832148544391409,
9.367002663023944,21.578531340958058,7.201550057221934,211.497857522854,30.331150594098524,5.9365740050275955,8.014218636419482,7.9589613259527034,10.097063822248463,16.9492152592732,
9.220912841048223,21.578531340958058,8.581739217186998,263.63721888163053,28.336035791991563,5.348616096410378,8.496568962857836,7.829207719449061,9.920731696957471,16.33090502219005,
9.220912841048223,21.578531340958058,8.581739217186998,263.63721888163053,28.336035791991563,5.348616096410378,8.496568962857836,7.829207719449061,9.920731696957471,16.33090502219005,
9.22990335431378,21.578531340958058,7.728251079509281,63.09218737594054,29.68251248598098,5.9365740050275955,9.472414692018974,7.75716135963205,10.433439409645448,16.817355503465233,
10.168866827718386,21.578531340958058,7.709767063402971,76.86646175356208,29.615995883466802,4.545238746412609,8.647495016864667,6.906408070945317,10.097502884151417,14.850047099107604,
8.980820008939238,21.578531340958058,8.858935657061334,104.66098722189982,29.394387934638623,5.632878314798248,8.460972134324702,7.161605240329539,9.744651517327465,15.85334996847597,
10.159716242784771,21.578531340958058,7.34894260489919,129.75264684810287,30.044805443541968,5.9365740050275955,9.365319659379775,7.8359181252115215,9.920327472250445,14.964310350900208,
9.305850983687831,21.578531340958058,5.855109444750802,162.00722863673394,29.43231440406651,5.632878314798248,8.836336347007494,7.722635009241845,10.768285234746973,15.265525524590918,
10.415019047182152,21.578531340958058,7.707698402798878,189.97713616200517,29.8826368950877,4.545238746412609,8.841162877947824,7.874957160986063,8.890617875345031,16.527733793558095,
8.629560265683514,21.578531340958058,8.427205666583719,220.96499509396017,27.537768865797954,5.9365740050275955,8.364662637059421,7.770827424615491,7.7639274375718195,15.190782388257109,
8.629560265683514,21.578531340958058,8.427205666583719,220.96499509396017,27.537768865797954,5.9365740050275955,8.364662637059421,7.770827424615491,7.7639274375718195,15.190782388257109,
8.881698146269324,21.578531340958058,8.439815584111237,274.1889547910697,29.152155841766294,5.3291826245689,8.030482466485227,7.949133055459132,10.037174164203925,14.611985342644187,
10.778635841630685,21.578531340958058,7.193941256445774,143.23993020871262,29.620895813845806,4.762202271079645,9.015897628881042,8.36945450131781,8.35583514541092,15.854723950538142,
8.12762730635648,21.578531340958058,8.800888173290128,62.41621362023994,30.045780452382736,5.155718293444277,8.560911798741204,7.93854121913512,9.645173250673935,14.656890860274618,
8.12762730635648,21.578531340958058,8.800888173290128,62.41621362023994,30.045780452382736,5.155718293444277,8.560911798741204,7.93854121913512,9.645173250673935,14.656890860274618,
9.821974888192678,21.578531340958058,8.305470621104426,112.69951526978176,27.926658373201647,5.152630126871305,7.512159065148424,7.822313553968002,8.557845249540481,14.278344289230388,
9.821974888192678,21.578531340958058,8.305470621104426,112.69951526978176,27.926658373201647,5.152630126871305,7.512159065148424,7.822313553968002,8.557845249540481,14.278344289230388,
9.61629184006177,21.578531340958058,5.324309636609864,171.0053961470426,29.4352946660308,5.3291826245689,7.87364619594153,7.020312678967546,10.37779495795902,14.777587865344149,
10.140503800431155,21.578531340958058,8.8841591230552,192.68237090688285,30.168582607841635,5.9365740050275955,8.38615349486875,7.840601839773897,8.588830799987011,16.953713007841536,
9.595986280975664,21.578531340958058,7.835704429556035,218.5122037611443,29.230083303777633,5.155718293444277,8.658413587325876,6.857357761501225,9.635884270687033,14.779354564720226,
9.595986280975664,21.578531340958058,7.835704429556035,218.5122037611443,29.230083303777633,5.155718293444277,8.658413587325876,6.857357761501225,9.635884270687033,14.779354564720226,
8.929404704671674,21.578531340958058,8.539663616829033,246.64289791029617,28.57010420123204,4.895433056249837,7.933483788938579,7.695477024468414,9.753041180476908,16.99979388796441,
10.127732719699873,21.578531340958058,4.826643890330029,299.51971177598887,28.12807491157243,5.9365740050275955,8.836802374734113,8.233838184599685,10.097781987920047,16.445124538335207,
9.645136347972567,21.578531340958058,8.83822199209827,327.76011548986224,28.822794021643766,5.9365740050275955,8.841306076835863,7.609284541993547,10.43173659602787,14.539133721586145,
10.485202800819067,21.578531340958058,7.808722557237322,353.1978618495986,29.70671265350363,5.546146149235937,7.614706235856145,8.129937505129007,8.864596584891848,15.401372194868934,
9.847849685496286,21.578531340958058,8.588937689482634,388.2968167838112,29.82757823245775,3.8619899987772057,9.00250493933054,7.351621478902684,7.812044263974281,16.18838549943926,
8.933255277382811,21.578531340958058,7.262648005435284,227.07489071685004,29.931949562067018,5.155718293444277,8.714980190018107,7.537680254000386,9.67934114937524,14.543105515353878,
9.642127555515149,21.578531340958058,7.2825568359503166,60.06201676639246,30.053507334861802,5.9365740050275955,8.486925268059926,7.481016825578214,9.65879190075982,15.45913616697451,
10.513245461953332,21.578531340958058,8.307795233893529,76.81572342088059,30.274383462095212,5.9365740050275955,8.624018618098393,7.758565212262154,9.966984852031807,15.216266586696708,
10.513245461953332,21.578531340958058,8.307795233893529,76.81572342088059,30.274383462095212,5.9365740050275955,8.624018618098393,7.758565212262154,9.966984852031807,15.216266586696708,
9.238039131321527,21.578531340958058,7.361474131159737,107.47901894162382,30.17447432205458,5.9365740050275955,8.501141124197886,7.403286203105343,10.30549891867005,16.091793036830058,
10.528973706621061,21.578531340958058,7.728539627914975,142.92767425239288,28.572281883515423,5.9365740050275955,8.711806000251485,7.987839164141228,10.080548321769086,15.343250254613885,
9.838520440551381,21.578531340958058,8.796761064808488,57.39036270893,29.669875630016257,5.152630126871305,9.254771106271372,7.890700286212338,10.430592296999006,15.518562826968871,
9.657797924495496,21.578531340958058,7.827427277070572,73.97508484630758,30.05035899765557,4.3717744152879865,9.588947071232994,7.04930553851396,10.432804380516775,14.90057364492491,
9.657797924495496,21.578531340958058,7.827427277070572,73.97508484630758,30.05035899765557,4.3717744152879865,9.588947071232994,7.04930553851396,10.432804380516775,14.90057364492491,
9.312031957085846,21.578531340958058,8.122923682934836,127.31673297504717,30.08715619368359,5.152630126871305,8.148033254608812,7.406235755341447,10.43233451063248,15.913495773958267,
9.312031957085846,21.578531340958058,8.122923682934836,127.31673297504717,30.08715619368359,5.152630126871305,8.148033254608812,7.406235755341447,10.43233451063248,15.913495773958267,
10.594795517334887,21.578531340958058,7.724362989646031,155.45384971578542,29.67158806525561,5.632878314798248,9.496458952753818,7.747532305695413,9.866175262125406,15.468280813078312,
9.2053064242313,21.578531340958058,8.592106784623981,212.25467294577552,28.53475866859841,5.3291826245689,8.841162877947824,7.543370075073005,10.097501186989463,16.676057860632277,
9.280360468886839,21.578531340958058,7.803723470920789,233.99341011189247,29.291213974911493,5.9365740050275955,8.60365112976281,7.313869596407453,10.348019925004651,14.274123420026452,
10.182385467253035,21.578531340958058,7.831791527515515,264.75264127313005,29.674874169151124,5.936574005027596,8.137694730091088,7.67096112090527,10.43353253739554,16.367987712907983,
10.182385467253035,21.578531340958058,7.831791527515515,264.75264127313005,29.674874169151124,5.936574005027596,8.137694730091088,7.67096112090527,10.43353253739554,16.367987712907983,
9.687788696038487,21.578531340958058,8.602768474849475,291.93910275092725,30.049455598612894,4.371774415287986,8.508459451892001,7.483814387667006,9.921136308438584,14.802996200841195,
9.680796909804528,21.578531340958058,8.065239669111303,353.49937547424975,30.05007554722644,5.155718293444277,8.054528285661117,7.361308835811591,10.327090300389841,14.665552484862655,
10.778635841630685,21.578531340958058,8.547099140358421,379.9284382018716,28.442679954565797,5.936574005027596,9.189748313343374,8.257857323837275,10.37352504814554,17.169982889974335,
9.022671938328848,21.578531340958058,7.312153843449723,405.3168953685611,28.013962101688207,5.9365740050275955,8.83907127402113,7.9220493252251885,10.089376570629135,13.763111912729842,
9.022671938328848,21.578531340958058,7.312153843449723,405.3168953685611,28.013962101688207,5.9365740050275955,8.83907127402113,7.9220493252251885,10.089376570629135,13.763111912729842,
10.778635841630685,21.578531340958058,7.607642397655878,433.2195220510939,29.567700945101365,5.152630126871305,9.592001391025068,8.673960960565203,9.747126706129606,15.442518933676787,
10.534758428910774,21.578531340958058,7.5635159132904715,491.44927023109557,29.189190643492083,5.9365740050275955,8.534922521337206,6.487759589693849,9.866437263074037,15.097454124481896,
8.886329998318956,21.578531340958058,8.961304178428817,517.6084019931317,29.646735430815127,5.3291826245689,9.615472004199471,6.6238467482073595,10.76795450516812,15.861738112606602,
10.778635841630685,21.578531340958058,7.7971382662738975,542.0579368055396,28.451838021099555,5.9365740050275955,8.647495016864667,7.8734436180548855,10.097031706468172,15.398843237052315,
9.487394108593818,21.578531340958058,7.335812026270506,567.106775472753,29.441393941762936,5.9365740050275955,8.030122937778826,7.140966796407651,9.744644678983196,14.393617666378148,
10.778635841630685,21.578531340958058,7.6764451313040265,597.1327965533835,29.60373234838217,5.155718293444277,7.929031507749984,6.98064666172618,9.19905130792618,16.571224399492024,
10.778635841630685,21.578531340958058,7.6764451313040265,597.1327965533835,29.60373234838217,5.155718293444277,7.929031507749984,6.98064666172618,9.19905130792618,16.571224399492024,
9.177313301693871,21.578531340958058,8.844592382139771,622.3343762226829,28.70240731066219,5.152630126871305,8.92145680796365,7.902949837777061,9.991768746974047,14.023235960979367,
9.479799799769786,21.578531340958058,7.8634315482804125,678.5946068925447,30.065892594538738,5.152630126871305,9.387093368872687,7.47563964418859,9.798671798503985,17.399400643150493,
9.479799799769786,21.578531340958058,7.8634315482804125,678.5946068925447,30.065892594538738,5.152630126871305,9.387093368872687,7.47563964418859,9.798671798503985,17.399400643150493,
10.778635841630685,21.578531340958058,8.545063381917204,709.7476434886975,30.0969777734058,5.9365740050275955,8.093088638864904,7.783628859472735,10.14478603467125,16.11509475089036,
10.778635841630685,21.578531340958058,8.581739217186998,765.5985113479259,27.949231991738348,5.632878314798248,8.08024627068529,7.807443144140943,9.915140162271802,15.200429060840388,
8.955112595410922,21.578531340958058,7.803723470920789,790.7961124462445,28.393333755474455,4.3717744152879865,9.426770626944144,7.9654917665666956,9.893276918945606,15.751827083394922,
8.955112595410922,21.578531340958058,7.803723470920789,790.7961124462445,28.393333755474455,4.3717744152879865,9.426770626944144,7.9654917665666956,9.893276918945606,15.751827083394922,
10.142874577214185,21.578531340958058,7.831791527515516,814.1586652220001,29.230655135958713,5.9365740050275955,8.01517129122358,8.333255245659764,9.183174882017292,15.1429738216126,
10.778635841630685,21.578531340958058,7.570455612075186,867.2099064438883,29.56874813294789,5.632878314798248,7.319943062431659,7.271643189417739,9.890753440619216,16.450972760045172,
10.778635841630685,21.578531340958058,7.570455612075186,867.2099064438883,29.56874813294789,5.632878314798248,7.319943062431659,7.271643189417739,9.890753440619216,16.450972760045172,
9.430531536810122,21.578531340958058,8.960974436774759,889.8368654081595,29.57294738011295,4.545238746412609,8.85277043571815,7.260699131164715,10.088164883670188,14.872902955901308,
10.778635841630685,21.578531340958058,7.205632452197933,918.2549353417165,29.21815355444081,5.9365740050275955,8.677872391167213,7.80121613675642,9.8684986740035,15.350941537221724,
9.942584551587547,21.578531340958058,8.297380178125547,976.8436405896176,28.252808853369146,5.936574005027596,8.824904343635156,8.141883347018167,10.43334663958304,14.701688158733157,
9.942584551587547,21.578531340958058,8.297380178125547,976.8436405896176,28.252808853369146,5.936574005027596,8.824904343635156,8.141883347018167,10.43334663958304,14.701688158733157,
9.411813189847877,21.578531340958058,8.166226150672117,1003.0609080734088,29.232227952458906,5.152630126871305,8.83760977364757,8.197684095686846,10.43336550504825,14.732939882612536,
10.394337338012928,21.578531340958058,8.469046698050402,1030.8771995297134,28.361473461076052,5.9365740050275955,8.091553862446382,8.498195773687861,9.744790657506266,15.546347665097938,
9.34924844264809,21.578531340958058,8.048993549065383,467.8302146813089,29.749063459438787,5.9365740050275955,8.268641986628623,8.388098411348398,9.92032057625922,14.67340313525701,
10.743100127667901,21.578531340958058,7.792996411782788,61.057855370567154,30.026628193504024,5.9365740050275955,9.265697638729392,8.462137830037111,10.432609272834505,16.38921855532874,
9.086656777507512,21.578531340958058,8.420379078703501,79.88107187303699,30.29155037851543,5.152630126871305,8.799763388255696,8.38645399270675,10.097503627169717,15.240216516830808,
9.115645859088291,21.578531340958058,7.665198192029096,132.3693533986169,30.178143991958038,5.9365740050275955,8.501123186613231,8.091640204319694,10.366746218162199,15.301114904933488,
9.115645859088291,21.578531340958058,7.665198192029096,132.3693533986169,30.178143991958038,5.9365740050275955,8.501123186613231,8.091640204319694,10.366746218162199,15.301114904933488,
8.892630310071498,21.578531340958058,8.595057211457181,186.54451695673848,28.429535573979553,5.155718293444277,10.067807530987803,7.755373107399237,10.331223565973717,15.14565801634303,
10.329043028154903,21.578531340958058,7.800996091755832,208.21224506863766,29.11847784427029,4.548326912985582,7.897495016864667,7.842460571863976,9.890753373349105,15.807621692854413,
10.329043028154903,21.578531340958058,7.800996091755832,208.21224506863766,29.11847784427029,4.548326912985582,7.897495016864667,7.842460571863976,9.890753373349105,15.807621692854413,
10.439596278255081,21.578531340958058,8.172709300336168,138.84275012279988,29.67825238016441,4.567760384827059,8.209535708589579,7.711279396873195,10.435526977950303,16.1775090467618,
8.753363258644908,21.578531340958058,8.487232962177362,55.61642632934896,30.200354018434467,5.9365740050275955,8.40970880514846,7.671776051477864,10.09675935297851,15.321851108272048,
9.951277138113912,21.578531340958058,7.345860170626087,75.66830314413713,29.399866821758792,4.848934436641957,8.043761818053035,7.5219399997630765,10.769183217991818,14.844799832193074,
9.397205053197085,21.578531340958058,7.683285567536338,106.48374130239388,29.32709370837661,5.632878314798248,8.708227985054961,7.579589477706567,9.683289290684526,16.41709339040516,
10.778635841630685,21.578531340958058,7.346473630886815,131.4371332227378,28.75247154559611,5.152630126871305,8.23652064076314,8.056387907889919,9.677708818150982,14.751896178711153,
9.901807728404183,21.578531340958058,7.727921823448715,162.1201887783567,27.52711813391911,4.068078725058639,10.001211329168317,7.600756237290534,10.784836449196632,17.07551418648422,
9.901807728404183,21.578531340958058,7.727921823448715,162.1201887783567,27.52711813391911,4.068078725058639,10.001211329168317,7.600756237290534,10.784836449196632,17.07551418648422,
10.487924273537768,21.578531340958058,8.576701335019376,188.96800064444884,29.164847189365496,5.531646418055132,8.647495016864667,7.8365642052012925,10.427127220217502,14.687023087681448,
10.778635841630685,21.578531340958058,7.840761341825987,240.41654876748936,28.64558731784465,5.155718293444277,8.820865912973286,8.155928367881286,8.714051979278956,14.985939456919436,
10.778635841630685,21.578531340958058,7.840761341825987,240.41654876748936,28.64558731784465,5.155718293444277,8.820865912973286,8.155928367881286,8.714051979278956,14.985939456919436,
9.659850848405226,21.578531340958058,8.49593385002478,270.3159884163117,29.84021360436432,4.545238746412609,8.836336347007492,7.552612446937273,9.701738469742516,15.32585629810587,
9.693857196150672,21.578531340958058,7.16374504024483,324.50047770178793,29.306528861284008,5.632878314798248,8.507419234139785,7.507919068375775,9.624329804516911,15.261352858168806,
10.778635841630685,21.578531340958058,7.6369835340719545,355.09181766464894,29.116222053487917,5.9365740050275955,8.088736005764627,7.988931773753855,6.969859612774518,16.024992971259845,
9.29919052545427,21.578531340958058,8.190508933681103,380.02992925425326,26.15994845913476,5.152630126871305,8.91238263951999,7.028516813426323,7.216955060626508,15.191177700696521,
9.29919052545427,21.578531340958058,8.190508933681103,380.02992925425326,26.15994845913476,5.152630126871305,8.91238263951999,7.028516813426323,7.216955060626508,15.191177700696521,
10.778635841630685,21.578531340958058,7.358122056612081,406.85872527056426,28.436848623013436,5.531646418055132,8.079520333300215,7.586722698482986,8.700464925590879,15.844901445660074,
8.384332378604924,21.578531340958058,8.012632683800017,430.07361867098945,28.97715770692484,4.852022603214929,8.262128478572244,7.364176931730716,9.038323298205732,15.242491096292493,
10.09939271411028,21.578531340958058,8.435414436514533,461.96785479762246,29.620249283652676,5.9365740050275955,9.262784779814798,7.893136659879343,10.077409789646245,16.768512855210563,
9.29654032889249,21.578531340958058,7.263240633996457,488.8045584657377,30.15628470305565,5.155718293444277,8.32070591057406,7.555877487880035,9.593755247544218,15.139839696915663,
10.778635841630685,21.578531340958058,8.451235904948758,524.3454914951415,29.934566200294334,5.3291826245689,8.573441168443003,7.976940769400312,10.18431626052493,15.882751573609706,
9.915413601039875,21.578531340958058,7.753690874015098,261.9238368707956,30.27173315213477,5.3291826245689,8.640070115603407,8.17777737677558,10.089156727637974,14.750731983415823,
9.915413601039875,21.578531340958058,7.753690874015098,261.9238368707956,30.27173315213477,5.3291826245689,8.640070115603407,8.17777737677558,10.089156727637974,14.750731983415823,
9.002171942302244,21.578531340958058,7.329186399345599,61.2676168493672,28.500849094931556,5.9365740050275955,9.404717928130308,7.877807784077306,10.09476683068928,16.50489118246542,
9.695120874924715,21.578531340958058,8.37569721456132,100.44736436560623,29.19093890699991,5.155718293444277,8.531292387573142,7.808653025749859,9.92029884712483,15.263006143411783,
10.093556463610097,21.578531340958058,7.8194264105414595,127.95745351356085,29.175831322218826,4.8520226032149285,9.903320691348737,7.879299953357391,10.768185242602453,14.897271970280276,
9.521344321031599,21.578531340958058,7.729411586230848,156.80243750757813,29.575007699832504,5.329182624568901,8.021617257432887,7.778574274372796,8.779025922975409,16.471180661810173,
10.115517625637754,21.578531340958058,8.010196152603989,186.1855027226975,29.647453045841672,5.025486934339552,9.043034613963181,7.567940950316957,10.6632959233937,14.747863431939653,
8.561401447697506,21.578531340958058,7.84404317993436,212.68477460484925,28.498815398077017,5.9365740050275955,8.070865912973286,7.655898858065861,9.769683501599031,16.704703619262496,
8.561401447697506,21.578531340958058,7.84404317993436,212.68477460484925,28.498815398077017,5.9365740050275955,8.070865912973286,7.655898858065861,9.769683501599031,16.704703619262496,
10.778635841630685,21.578531340958058,7.848035209636773,240.02560857105573,27.688325434703614,5.126718831082669,9.007428913426958,7.8520945235158175,10.759138905080086,17.244015038128246,
9.807332358995346,21.578531340958058,7.770341201568344,292.85133777909135,30.202507130177693,5.532449911790248,8.647495016864667,8.21351879847371,10.767259938030652,14.86628813244588,
9.807332358995346,21.578531340958058,7.770341201568344,292.85133777909135,30.202507130177693,5.532449911790248,8.647495016864667,8.21351879847371,10.767259938030652,14.86628813244588,
10.778635841630685,21.578531340958058,7.355218509125985,346.07940482076157,30.6589296860326,4.762202271079646,9.6880626575393,8.55748775762132,8.632957143823486,14.964295720005266,
9.547153625662098,21.578531340958058,5.882709252934417,377.4949277767096,30.10270005498584,5.9365740050275955,8.836336347007494,7.797884123587226,9.991041746115428,14.658376110919782,
10.778635841630685,21.578531340958058,7.763624363734331,401.82308971705254,29.375928274370942,5.632878314798248,8.215285118516043,7.967027605706279,10.709038042881533,15.43350256892957,
10.778635841630685,21.578531340958058,7.763624363734331,401.82308971705254,29.375928274370942,5.632878314798248,8.215285118516043,7.967027605706279,10.709038042881533,15.43350256892957,
8.969727031423194,21.578531340958058,7.623887657409762,434.556685394536,29.532943088280955,5.632878314798248,9.705293782530841,7.952405337489455,10.320025390863591,15.932920872429492,
10.778635841630685,21.578531340958058,8.187525805820774,459.78050745164353,28.251320817532417,5.532449911790248,8.647495016864667,8.186685766797078,10.43591508675968,15.280086275486752,
10.778635841630685,21.578531340958058,8.438430563277905,510.7451488367686,29.53825185775089,4.751594200206929,8.581877420269898,8.116809640137307,10.09751527676461,15.293851795161705,
7.928665965705246,21.578531340958058,7.314286048664894,540.558838286644,29.511068340989148,5.632878314798248,9.387325951313764,7.853404582865907,10.328440298823992,15.854016582636005,
10.778635841630685,21.578531340958058,8.261036126441171,572.0576568753357,30.00475709789229,5.9365740050275955,8.602174385244435,8.25989308360091,9.921157702611524,15.17411783073508,
10.778635841630685,21.578531340958058,8.261036126441171,572.0576568753357,30.00475709789229,5.9365740050275955,8.602174385244435,8.25989308360091,9.921157702611524,15.17411783073508,
8.984955499312077,21.578531340958058,7.703340755442904,600.3912734103599,29.16099352477534,5.9365740050275955,8.643629226772468,7.746965491128266,9.865801211834453,16.669721650840152,
9.462822795579472,21.578531340958058,8.163374166779464,657.8321459790544,29.394938040667306,5.531646418055132,7.964969687366312,7.8139812236347925,7.3606949923578515,15.7560742825807,
9.462822795579472,21.578531340958058,8.163374166779464,657.8321459790544,29.394938040667306,5.531646418055132,7.964969687366312,7.8139812236347925,7.3606949923578515,15.7560742825807,
9.292283773078147,21.578531340958058,7.232002810332109,716.2014093971109,30.101323118398554,5.9365740050275955,9.027453865919963,8.064981283169635,8.343023632100518,15.932032066313312,
10.008668342258186,21.578531340958058,7.955457087451736,741.1930153400043,30.058265721763124,5.9365740050275955,8.886622177867068,7.73150756310795,9.66913854473393,15.29444970465731,
9.357966617252334,21.578531340958058,8.447941614675464,773.5735353668907,29.432013497809024,4.852022603214929,8.542890050258938,7.722369882469813,10.407847061709711,15.432130050866023,
9.357966617252334,21.578531340958058,8.447941614675464,773.5735353668907,29.432013497809024,4.852022603214929,8.542890050258938,7.722369882469813,10.407847061709711,15.432130050866023,
9.455752361562375,21.578531340958058,8.462637614026846,256.17305176620516,29.752981690728088,5.9365740050275955,8.844418549409149,7.468133364804837,10.372988397764027,14.883890405627046,
9.455752361562375,21.578531340958058,8.462637614026846,256.17305176620516,29.752981690728088,5.9365740050275955,8.844418549409149,7.468133364804837,10.372988397764027,14.883890405627046,
10.506994698385746,21.578531340958058,7.31042822318296,63.47966137286253,27.861290067125793,5.632878314798248,7.854639280015255,7.852349058177151,9.07441134751637,15.223452769010827,
9.610948956330676,21.578531340958058,7.7293467930969495,84.97049168729039,29.180776042580632,5.531646418055132,8.55974016077317,7.540014948411114,9.807879106611601,16.114987720604617,
9.236455743149872,21.578531340958058,8.440372773598401,137.91873088901215,29.60211688012516,5.9365740050275955,7.875865861804517,7.769989319858574,10.423300629408619,14.80297138262961,
9.236455743149872,21.578531340958058,8.440372773598401,137.91873088901215,29.60211688012516,5.9365740050275955,7.875865861804517,7.769989319858574,10.423300629408619,14.80297138262961,
9.870668380949471,21.578531340958058,7.746018377988518,165.83224627216703,28.69949670297325,5.9365740050275955,7.265531915989983,7.908217856404412,10.099674809068944,16.939739818291805,
10.075119602995361,21.578531340958058,8.287508625333528,54.04828704057179,27.561557720353193,4.852022603214929,8.589507322199811,7.7440232135720075,10.097479166101753,16.93028241798861,
9.624903224417375,21.578531340958058,8.465116160536244,72.56477919004764,29.15710478828226,5.9365740050275955,8.750182547433138,7.508232603203886,10.433032985052236,14.421182042448029,
9.624903224417375,21.578531340958058,8.465116160536244,72.56477919004764,29.15710478828226,5.9365740050275955,8.750182547433138,7.508232603203886,10.433032985052236,14.421182042448029,
9.253354349757169,21.578531340958058,8.433215783538783,129.35102416495883,30.01216429526565,5.9365740050275955,8.355727032192283,8.073988607838352,8.309831644060063,14.785872233870684,
9.926171205838838,21.578531340958058,7.746018377988519,156.03615517453832,30.126662421597985,3.979802476209841,8.947726748897974,7.870618634187538,9.224687465191064,16.389006691555014,
9.926171205838838,21.578531340958058,7.746018377988519,156.03615517453832,30.126662421597985,3.979802476209841,8.947726748897974,7.870618634187538,9.224687465191064,16.389006691555014,
10.108177031363434,21.578531340958058,8.343385436971193,214.1763953315224,29.738997666701973,5.9365740050275955,8.09301355535036,7.456892667002479,8.2104036415451,16.113421812832534,
10.108177031363434,21.578531340958058,8.343385436971193,214.1763953315224,29.738997666701973,5.9365740050275955,8.09301355535036,7.456892667002479,8.2104036415451,16.113421812832534,
10.269447962495978,21.578531340958058,7.838012903640212,266.964105955652,27.41325245213263,5.936574005027596,8.322434913222871,7.92239569504848,9.453069534305223,16.03256224678492,
9.01831888669394,21.578531340958058,7.227674688416758,294.7913534682408,28.462972705900413,4.848934436641957,8.437986664747896,8.085645882005815,10.007909141631604,14.66356639668519,
9.01831888669394,21.578531340958058,7.227674688416758,294.7913534682408,28.462972705900413,4.848934436641957,8.437986664747896,8.085645882005815,10.007909141631604,14.66356639668519,
9.314597071575694,21.578531340958058,8.57817545690884,348.0140800560783,29.097365303599155,5.9365740050275955,8.782038497709456,7.985404836126602,8.963084438008032,16.465121536762872,
10.290881016190866,21.578531340958058,7.746018377988519,372.92317310355156,29.664710875292393,4.545238746412609,8.478333507850083,7.81783948064174,9.622171137055718,15.277643198356168,
10.290881016190866,21.578531340958058,7.746018377988519,372.92317310355156,29.664710875292393,4.545238746412609,8.478333507850083,7.81783948064174,9.622171137055718,15.277643198356168,
9.193318285312007,21.578531340958058,7.243381416956657,402.7433406758763,30.21478142224177,4.3717744152879865,8.075629798317188,8.03866739709063,9.973136987955803,15.909173803451877,
9.250709599821278,21.578531340958058,8.606693779008664,456.32354945069545,29.28387336748754,5.632878314798248,8.077907770541117,7.7140315370243036,9.606289211850505,16.671631881977977,
10.3167733913197,21.578531340958058,7.794582271859629,182.97208138294326,26.207910834101966,4.368686248715014,8.500242262497867,7.816566795961835,9.531918350655692,15.453026948389214,
9.09731214310172,21.578531340958058,7.809477420790605,53.49129980984602,28.18908217006506,5.531646418055132,8.71140303530032,7.824472944868872,10.27956200825735,14.59608145986438,
10.778635841630685,21.578531340958058,7.280818859197202,71.54288231285177,28.752247698937865,5.632878314798249,8.048537147356782,8.08699668343547,10.768801170546547,17.11555709835122,
9.368080739141996,21.578531340958058,8.48955588845414,100.4509731451877,29.744203677571207,5.9365740050275955,8.48423491165829,7.678511640957613,8.579804296946907,14.897028195962367,
9.368080739141996,21.578531340958058,8.48955588845414,100.4509731451877,29.744203677571207,5.9365740050275955,8.48423491165829,7.678511640957613,8.579804296946907,14.897028195962367,
10.290881016190868,21.578531340958058,8.486601785837735,130.64007655147182,30.01521819628347,5.9365740050275955,8.976209842403165,7.850333260102291,9.805506033013051,15.293445419828641,
10.6289334047457,21.578531340958058,8.380018077397215,191.3476835566142,29.684973166640546,5.9365740050275955,9.324762552480788,7.716730446142585,9.609281480947846,14.72178042104202,
10.6289334047457,21.578531340958058,8.380018077397215,191.3476835566142,29.684973166640546,5.9365740050275955,9.324762552480788,7.716730446142585,9.609281480947846,14.72178042104202,
10.285736808354281,21.578531340958058,7.730473156722841,254.26681548429025,27.937189127882032,5.329182624568901,9.387325951313764,7.814694110900426,9.936978559755143,16.96371748501659,
9.256299370383818,21.578531340958058,7.33055213027362,136.06932093299116,29.201500198786597,5.531646418055132,8.841162877947824,7.855140285901948,9.557915038590531,14.715575706216073,
10.630219456704847,21.578531340958058,8.437394844279913,61.0977441062123,28.744754350332563,4.3717744152879865,8.364662637059421,7.633306514020939,9.489709619151888,15.455032757760945,
10.630219456704847,21.578531340958058,8.437394844279913,61.0977441062123,28.744754350332563,4.3717744152879865,8.364662637059421,7.633306514020939,9.489709619151888,15.455032757760945,
9.473641809024773,21.578531340958058,7.793136655796838,99.43601933192005,29.82637077089861,5.9365740050275955,9.309286516514256,7.8853110505169415,9.847792176704049,15.295486704115197,
9.473641809024773,21.578531340958058,7.793136655796838,99.43601933192005,29.82637077089861,5.9365740050275955,9.309286516514256,7.8853110505169415,9.847792176704049,15.295486704115197,
9.267640674441616,21.578531340958058,8.62123472685566,128.17371214179767,30.004662176490555,4.808612150180021,8.715077837378363,8.058703678992302,7.920836331337122,15.961473568439509,
10.778635841630685,21.578531340958058,6.591051447739877,155.7312840543642,28.143285162855506,5.9365740050275955,8.560911798741202,8.422655004869412,8.291754085474217,15.149031356030704,
